23529	36.5
2353	71.0
23530	120.0
23531	25.0
23532	39.0
23533	10.5
23534	62.0
23535	23.0
23536	380.0
23537	127.5
23538	124.5
23539	33.5
2354	435.0
23540	90.0
23541	424.5
23542	4.5
23543	12.5
23544	160.0
23545	221.0
23546	66.0
23547	78.0
23548	11.5
23549	73.0
2355	3.0
23550	48.0
23551	3.0
23552	77.0
23553	24.0
23554	85.5
23555	117.0
23556	28.0
23557	510.0
23558	42.0
23559	63.0
2356	34.0
23560	313.0
23561	26.0
23562	643.0
23563	230.5
23564	347.5
23565	70.0
23566	223.0
23568	25.0
23569	218.0
2357	32.0
23570	26.5
23571	25.0
23572	169.0
23573	19.5
23574	1058.0
23575	107.0
23576	4.0
23577	54.0
23578	177.0
23579	742.0
2358	47.0
23580	133.0
23581	4.5
23582	100.0
23583	15.0
23584	966.0
23585	27.0
23586	1258.0
23587	612.5
23588	61.5
23589	91.0
2359	188.5
23590	24.0
23591	37.0
23593	36.0
23594	23.0
23595	150.0
23596	3.5
23597	4.0
23598	59.0
23599	5.0
236	356.0
2360	25.5
23600	16.0
23601	164.0
23602	30.5
23603	19.0
23604	250.5
23605	15.0
23606	68.5
23607	104.0
23608	157.0
23609	63.0
2361	98.0
23610	227.0
23611	7.0
23612	468.5
23614	99.0
23615	40.0
23616	61.0
23617	248.0
23618	5.0
23619	4.5
2362	107.0
23620	99.0
23621	92.0
23622	5.5
23623	11.0
23624	121.5
23625	70.0
23626	287.0
23627	17.0
23628	17.0
23629	420.0
2363	992.0
23630	4.0
23631	27.0
23632	47.0
23633	101.0
23634	107.0
23635	1309.5
23636	42.0
23637	8.0
23638	37.0
23639	355.5
2364	369.5
23640	232.0
23641	131.5
23642	144.0
23643	84.5
23644	50.0
23645	484.0
23646	187.0
23647	73.0
23648	74.0
23649	69.0
2365	5.0
23650	351.0
23651	37.0
23652	7.5
23653	9.0
23654	306.0
23655	24.5
23656	231.0
23657	80.0
23658	157.5
23659	7.0
2366	348.0
23660	8.0
23661	16.0
23662	23.0
23663	4.0
23664	325.0
23665	245.5
23666	73.0
23667	67.0
23668	61.5
23669	87.0
2367	79.0
23670	422.0
23671	915.0
23673	15.0
23674	64.0
23675	31.0
23676	90.5
23677	216.0
23678	26.0
23679	84.0
2368	49.0
23680	13.0
23681	65.0
23682	5.0
23683	15.0
23685	438.0
23686	107.0
23687	121.0
23688	23.5
23689	117.0
2369	49.0
23690	26.0
23691	68.0
23692	115.0
23693	349.5
23694	22.0
23695	729.0
23696	22.0
23697	131.5
23698	118.0
23699	39.5
237	16.5
2370	5.5
23700	37.0
23701	18.5
23702	119.5
23703	13.0
23704	137.0
23705	10.5
23706	30.0
23707	29.5
23708	327.0
23709	112.5
2371	46.0
23710	34.0
23711	15.0
23712	22.0
23713	84.0
23714	80.0
23715	3.5
23716	47.0
23717	21.0
23718	12.0
23719	173.5
2372	347.5
23720	260.0
23721	26.5
23722	247.5
23723	27.0
23724	26.0
23725	27.5
23726	9.0
23727	804.5
23728	409.0
23729	56.0
2373	4.0
23730	14.5
23731	227.0
23732	359.0
23733	48.0
23734	60.0
23735	1424.5
23736	72.0
23737	14.0
23738	48.0
23739	29.0
2374	23.0
23740	336.5
23741	43.0
23742	5.0
23743	23.5
23744	4.0
23745	11.0
23746	281.5
23747	139.5
23748	112.0
23749	359.5
2375	276.5
23750	127.5
23751	157.0
23752	371.0
23753	32.5
23754	78.0
23755	25.5
23756	37.0
23757	34.5
23758	20.0
23759	106.0
2376	178.0
23760	26.0
23761	15.0
23762	36.5
23763	64.0
23764	42.0
23765	142.0
23766	701.0
23767	50.0
23768	5.0
23769	14.0
2377	229.5
23770	131.0
23771	18.0
23772	42.5
23773	883.5
23774	50.5
23775	188.0
23776	38.0
23777	74.5
23778	207.0
23779	28.5
2378	46.5
23780	22.0
23781	15.0
23782	8.0
23783	641.5
23784	176.0
23785	533.0
23786	606.0
23787	23.0
23788	107.5
23789	19.0
23790	29.0
23791	29.0
23792	10.0
23793	37.0
23794	64.0
23795	39.0
23796	55.5
23797	37.5
23799	53.5
238	5.0
2380	197.5
23800	4.0
23801	73.0
23802	49.5
23803	10.0
23804	63.0
23806	48.0
23807	87.0
23808	257.0
23809	3.0
2381	401.0
23810	192.0
23811	408.0
23812	115.5
23813	58.0
23814	247.0
23815	131.5
23816	19.5
23817	26.0
23818	338.0
23819	41.0
2382	50.0
23820	43.5
23821	89.0
23822	86.5
23824	55.0
23825	306.0
23826	205.0
23827	62.0
23828	65.0
23829	478.0
2383	580.0
23830	63.5
23831	181.5
23832	25.0
23833	47.0
23834	58.0
23835	385.5
23836	111.0
23837	57.0
23838	26.5
23839	20.5
2384	823.5
23840	44.0
23841	30.0
23842	86.0
23843	101.0
23844	82.0
23845	1859.5
23846	98.5
23847	43.0
23848	171.5
23849	27.0
2385	86.5
23850	261.5
23851	5.0
23852	28.5
23853	35.0
23854	382.5
23855	115.0
23856	11.5
23857	81.0
23858	19.0
23859	109.0
2386	231.0
23860	146.0
23861	108.0
23862	27.5
23863	473.0
23864	604.5
23865	192.5
23866	21.0
23867	23.0
23868	28.5
23869	5.0
2387	12.5
23870	371.0
23871	147.5
23872	111.0
23873	30.0
23874	36.0
23875	82.0
23876	34.0
23877	59.0
23878	19.0
23879	16.0
2388	13.5
23880	60.5
23881	73.0
23882	59.0
23883	14.0
23884	280.0
23885	337.0
23886	42.0
23887	64.0
23888	66.0
23889	12.0
2389	28.5
23891	1180.5
23893	699.5
23894	267.0
23895	9.0
23896	82.0
23897	9.0
23898	47.0
23899	41.0
239	4.0
2390	77.0
23900	81.0
23901	653.0
23902	503.0
23903	144.5
23904	3.5
23905	96.0
23906	15.5
23907	841.0
23908	274.0
23909	348.0
2391	35.0
23910	58.0
23911	10.0
23912	56.0
23913	30.0
23914	33.0
23915	95.0
23916	91.0
23917	2572.0
23918	26.0
23919	20.0
2392	198.0
23920	74.0
23922	21.0
23923	179.0
23924	319.5
23925	174.5
23926	87.0
23927	143.0
23928	342.5
23929	181.5
2393	283.0
23930	107.0
23931	143.0
23932	949.5
23933	80.0
23934	18.0
23935	5.0
23936	18.0
23937	27.0
23938	394.0
23939	170.0
2394	75.0
23940	56.0
23941	32.5
23942	67.0
23943	166.0
23944	26.0
23945	42.0
23946	20.5
23947	35.0
23948	40.0
23949	219.0
2395	86.0
23950	180.0
23951	50.0
23952	16.5
23953	387.0
23954	62.0
23955	65.5
23956	43.0
23957	30.5
23958	42.0
23959	23.0
2396	26.5
23960	20.0
23961	22.5
23962	254.5
23963	129.5
23964	629.5
23965	393.5
23966	120.0
23967	350.0
23968	73.0
23969	81.0
2397	11.5
23970	7.0
23971	36.5
23972	3.5
23973	13.0
23974	24.5
23975	8.0
23976	80.5
23977	13.0
23978	251.0
23979	118.0
2398	42.5
23980	213.5
23981	68.5
23982	168.5
23983	36.0
23984	169.5
23985	262.0
23986	263.5
23987	142.0
23988	18.5
2399	93.0
23990	25.5
23991	5.0
23992	21.5
23993	211.0
23994	530.0
23995	27.0
23996	8.0
23997	20.0
23998	279.5
23999	55.0
24	1000.0
240	28.0
2400	110.0
24000	13.0
24001	48.5
24002	23.5
24003	56.5
24004	39.0
24005	32.5
24006	240.0
24007	9.0
24008	12.0
24009	474.0
2401	156.0
24010	49.0
24011	9.0
24012	67.0
24013	302.0
24014	676.0
24015	276.0
24016	35.0
24017	249.0
24018	43.0
24019	29.0
2402	3.0
24020	25.0
24021	120.0
24022	337.0
24023	55.0
24024	963.0
24025	4311.5
24026	241.0
24027	10.5
24028	53.0
24029	43.0
2403	219.0
24030	176.0
24031	25.0
24032	3.0
24033	97.0
24034	99.0
24036	204.0
24037	135.0
24038	97.0
24039	40.0
2404	23.5
24040	160.0
24041	110.0
24042	185.0
24043	27.0
24044	13.0
24045	209.0
24046	206.0
24047	53.0
24048	14.0
24049	40.5
2405	269.0
24050	59.5
24051	357.0
24052	69.0
24053	165.0
24054	34.0
24055	42.0
24056	1740.5
24057	22.0
24058	11.5
24059	9.0
2406	627.0
24060	73.0
24061	6.0
24062	269.0
24063	8.0
24064	56.0
24065	22.0
24066	124.0
24067	98.0
24068	17.0
24069	63.0
2407	478.5
24070	882.0
24071	310.0
24072	29.0
24073	61.0
24074	266.0
24075	25.0
24076	27.0
24077	146.5
24078	398.0
24079	17.0
2408	240.0
24080	33.5
24081	1031.5
24082	274.0
24083	125.0
24084	41.0
24085	48.0
24086	860.0
24087	33.0
24088	4.0
24089	749.0
2409	87.0
24090	22.0
24091	271.5
24092	35.0
24093	67.0
24094	218.0
24095	3.0
24096	17.0
24097	17.0
24098	37.0
24099	5.0
241	42.0
2410	282.0
24100	14.0
24101	59.0
24102	48.0
24103	640.0
24104	258.0
24105	13.0
24106	7.0
24107	63.5
24108	101.5
24109	16.0
2411	181.5
24110	27.0
24111	366.5
24112	198.0
24113	0.5
24114	45.0
24115	615.0
24116	129.5
24118	31.0
24119	29.5
2412	91.0
24120	114.0
24121	122.0
24122	52.0
24123	55.5
24124	13.0
24125	172.0
24126	333.5
24127	17.0
24128	275.0
24129	61.0
2413	23.5
24130	13.0
24131	74.0
24132	46.0
24133	15.0
24134	12.0
24135	1069.0
24136	27.0
24137	52.0
24138	184.0
24139	43.0
2414	179.5
24140	8.0
24141	22.0
24142	126.0
24143	58.0
24144	66.0
24145	19.0
24146	153.0
24147	146.5
24148	27.5
24149	27.0
2415	22.0
24150	213.0
24151	48.0
24152	176.5
24153	20.0
24154	35.0
24155	27.0
24156	16.0
24157	292.5
24158	23.5
24159	8.0
2416	68.0
24160	199.0
24161	63.0
24162	15.0
24163	4.0
24164	170.5
24165	11.0
24166	579.0
24167	42.5
24168	38.5
24169	33.5
2417	12.0
24170	35.0
24171	73.0
24172	110.0
24173	69.5
24174	88.0
24175	23.0
24176	24.0
24177	175.5
24178	298.0
24179	33.0
2418	27.0
24180	36.0
24181	219.5
24182	23.5
24183	30.0
24184	6.0
24185	27.0
24186	10.5
24187	20.0
24188	18.0
24189	37.0
2419	200.0
24190	1575.0
24191	102.0
24192	413.0
24193	156.0
24194	95.0
24195	3.0
24196	30.5
24197	113.0
24198	37.0
24199	20.5
242	90.0
24200	39.5
24201	64.5
24202	20.0
24203	7.0
24204	56.0
24205	148.5
24206	10.5
24207	17.0
24208	308.0
24209	384.0
2421	409.0
24210	27.0
24211	105.0
24212	98.0
24213	26.5
24214	164.5
24215	30.5
24217	2438.5
24218	38.0
24219	156.0
2422	253.0
24220	11.0
24221	23.5
24222	20.0
24223	121.0
24224	17.0
24225	42.0
24226	23.0
24227	70.0
24228	47.5
2423	116.0
24230	55.5
24231	426.0
24232	323.0
24233	6.0
24234	269.0
24235	13.0
24236	31.0
24237	354.0
24238	192.0
24239	34.5
2424	38.5
24240	28.0
24241	165.0
24242	31.0
24243	10.0
24244	309.0
24245	139.0
24246	12.0
24247	167.0
24248	131.0
24249	7.0
2425	114.5
24250	16.5
24251	71.0
24252	504.0
24253	43.0
24254	24.0
24255	43.5
24256	477.5
24257	45.5
24258	47.5
24259	38.0
2426	48.5
24260	219.0
24261	817.5
24262	309.5
24263	28.0
24264	48.0
24265	5.0
24266	1379.5
24267	285.5
24268	344.0
24269	122.0
2427	294.0
24270	130.0
24271	29.0
24272	34.5
24273	40.0
24274	32.0
24275	397.0
24276	1217.5
24277	335.0
24278	163.0
24279	26.5
2428	164.0
24280	110.0
24281	561.5
24282	35.0
24283	26.0
24284	166.0
24285	67.0
24286	48.0
24288	29.0
24289	28.0
2429	5.0
24290	462.5
24291	46.0
24292	90.0
24293	271.5
24294	3.5
24295	6.0
24296	19.0
24297	15.0
24298	15.0
24299	36.0
243	3.5
2430	16.0
24300	144.0
24301	42.0
24302	129.0
24303	426.5
24304	89.0
24305	28.0
24306	640.0
24307	87.0
24308	266.5
24309	124.0
2431	76.0
24310	78.5
24311	125.0
24312	903.0
24313	85.0
24314	35.0
24315	89.0
24316	430.0
24317	159.5
24318	271.0
24319	299.5
2432	58.5
24320	1452.0
24321	4.0
24322	17.0
24323	145.0
24324	76.0
24325	5.0
24326	287.0
24327	1031.0
24328	63.0
24329	245.0
2433	184.0
24330	33.5
24331	260.5
24332	22.0
24333	603.5
24334	24.0
24335	17.0
24336	91.0
24337	27.5
24338	32.0
24339	185.0
2434	4.5
24340	393.5
24341	6.0
24342	49.5
24343	107.0
24344	14.0
24345	414.0
24346	445.0
24347	90.0
24348	482.0
24349	861.5
2435	81.0
24350	251.5
24351	119.5
24352	65.5
24353	34.0
24354	21.5
24355	61.0
24356	22.0
24357	6.5
24358	20.0
24359	378.0
2436	72.0
24360	353.0
24361	20.0
24362	1260.0
24363	94.0
24364	12.0
24365	13.0
24366	24.0
24367	1052.0
24369	351.0
2437	146.0
24370	17.0
24371	16.0
24372	14.0
24373	129.0
24374	22.5
24375	33.0
24376	54.0
24377	38.5
24378	316.5
24379	101.5
2438	219.0
24380	10.0
24381	22.5
24382	44.5
24383	336.0
24384	169.5
24385	17.0
24386	72.5
24387	29.0
24388	35.0
24389	18.0
2439	201.0
24390	719.0
24391	166.5
24392	27.5
24393	19.5
24394	194.0
24395	266.5
24396	78.0
24397	99.0
24398	1246.5
24399	82.5
244	28.5
2440	37.0
24400	47.0
24401	30.0
24402	202.5
24403	247.0
24404	31.0
24405	85.0
24406	61.0
24407	5.0
24408	666.0
24409	242.0
2441	8.5
24410	8.5
24411	65.0
24412	25.0
24413	38.5
24414	40.5
24415	11.0
24416	3.0
24417	168.5
24418	106.5
24419	37.0
2442	72.0
24420	36.5
24421	41.0
24422	19.0
24423	19.5
24424	16.0
24425	83.5
24426	36.5
24427	21.0
24428	21.0
24429	70.0
2443	86.0
24430	1261.0
24431	212.0
24432	1016.0
24433	55.0
24434	196.0
24435	27.0
24436	123.0
24437	36.0
24438	55.0
24439	56.0
2444	57.0
24440	85.0
24441	9.5
24442	44.0
24443	28.0
24444	48.0
24445	39.5
24446	94.0
24447	50.0
24448	251.0
24449	117.0
2445	39.5
24450	346.0
24451	27.0
24452	54.0
24453	36.5
24455	1358.0
24456	187.0
24457	55.0
24458	38.0
24459	36.0
2446	120.0
24460	134.0
24461	7.5
24462	201.0
24463	231.0
24464	6.5
24465	72.0
24466	128.0
24467	31.5
24468	53.0
24469	264.0
2447	989.0
24470	165.5
24471	112.0
24472	24.0
24473	17.0
24474	30.5
24475	32.5
24476	37.0
24477	18.0
24478	9.0
24479	350.0
2448	306.0
24480	47.0
24481	79.5
24482	56.5
24483	165.0
24484	63.0
24485	109.0
24486	319.0
24487	15.0
24488	43.0
24489	573.5
2449	70.5
24490	114.0
24491	34.5
24492	74.0
24493	74.0
24494	344.0
24495	318.5
24496	7.0
24497	38.0
24498	68.0
24499	4.0
245	101.0
2450	467.5
24500	18.0
24501	14.0
24502	269.0
24503	10.0
24504	159.0
24505	250.0
24506	35.0
24507	30.0
24508	161.0
24509	33.0
2451	179.5
24510	25.5
24511	88.0
24512	16.0
24513	96.0
24514	44.0
24515	123.5
24516	1038.0
24517	46.0
24518	39.0
24519	72.0
2452	398.0
24520	18.0
24521	85.5
24522	80.0
24523	314.0
24524	39.0
24525	493.5
24526	91.0
24527	33.0
24528	184.0
24529	76.0
2453	111.0
24530	32.0
24531	52.0
24532	13.0
24533	29.5
24534	10.0
24535	78.0
24536	5.0
24537	1073.0
24538	60.0
24539	8.0
2454	15.5
24540	152.0
24541	184.0
24542	30.0
24543	8.5
24544	94.5
24545	4.0
24546	69.0
24547	127.0
24548	97.5
24549	28.0
2455	60.5
24550	160.0
24551	47.5
24552	4.5
24553	42.0
24554	22.0
24556	94.0
24557	66.0
24558	18.0
24559	56.0
2456	611.5
24560	24.0
24561	197.5
24562	74.0
24563	101.0
24564	41.5
24565	91.5
24566	41.5
24567	24.0
24568	431.0
24569	70.0
2457	98.5
24570	191.0
24571	211.0
24572	220.0
24573	122.0
24574	288.0
24575	42.0
24576	32.0
24577	55.0
24578	367.0
24579	61.0
2458	31.0
24580	37.0
24581	6.0
24582	46.0
24583	20.0
24584	8.5
24585	5.5
24586	12.0
24587	35.5
24588	32.5
24589	5.0
2459	39.5
24590	89.0
24591	18.0
24592	24.5
24593	260.0
24594	27.0
24595	5.0
24596	525.5
24597	250.0
24598	31.0
24599	49.0
246	81.0
2460	15.0
24600	181.5
24601	11.0
24602	47.0
24603	638.0
24604	76.0
24605	218.5
24606	39.0
24607	19.0
24608	15.0
24609	59.0
2461	90.5
24610	105.0
24611	11.0
24612	196.0
24613	52.0
24614	79.0
24615	333.5
24616	6.0
24617	191.0
24618	41.0
24619	721.5
2462	18.0
24620	115.0
24621	20.0
24622	10.0
24623	88.5
24624	12.0
24625	12.0
24626	22.0
24627	9.0
24628	4.5
24629	8.0
2463	400.0
24630	54.5
24631	23.0
24632	213.5
24633	8.0
24634	0.5
24635	18.0
24636	23.0
24637	1143.0
24638	142.5
24639	82.0
2464	2.5
24641	31.0
24642	39.5
24643	65.0
24644	206.0
24645	16.0
24646	3.0
24647	48.0
24648	14.0
24649	30.0
2465	164.0
24650	59.0
24651	26.0
24652	10.0
24653	52.0
24654	28.0
24655	30.0
24656	43.0
24657	75.0
24658	71.5
24659	92.0
2466	26.5
24660	16.0
24661	167.0
24662	210.0
24663	126.0
24664	137.5
24665	83.5
24666	9.0
24667	101.0
24668	76.0
24669	296.0
2467	651.0
24670	469.0
24671	17.5
24672	54.5
24673	6.0
24674	33.0
24675	127.0
24676	16.5
24677	200.5
24678	236.0
24679	3.5
2468	61.5
24680	140.5
24681	454.5
24682	307.0
24683	9.0
24684	54.0
24685	3.0
24686	847.0
24687	109.0
24688	15.0
24689	102.0
2469	30.5
24690	60.0
24691	188.5
24692	28.0
24693	665.5
24694	1.5
24695	14.0
24696	958.0
24697	37.0
24698	44.0
24699	29.0
247	97.5
2470	10.0
24700	176.5
24701	214.0
24702	89.0
24703	322.0
24704	32.5
24705	18.5
24706	114.5
24708	420.0
24709	137.0
2471	195.5
24710	30.0
24711	5.0
24712	32.0
24713	20.0
24714	387.0
24715	68.0
24716	225.0
24717	141.0
24718	7.0
24719	25.0
2472	72.0
24720	98.0
24721	259.5
24722	10.0
24723	24.0
24724	197.0
24725	164.0
24726	526.0
24728	99.0
24729	25.0
2473	45.0
24730	167.0
24731	29.0
24732	22.0
24733	1190.5
24734	8.0
24735	141.0
24736	95.0
24737	26.0
24738	57.0
24739	266.5
2474	37.0
24740	715.0
24741	96.5
24742	155.0
24743	2.5
24744	195.0
24745	9.0
24746	57.0
24747	14.0
24748	23.5
24749	138.0
2475	363.5
24750	67.0
24751	158.5
24752	76.0
24753	69.0
24754	8.0
24755	148.0
24756	608.0
24757	535.0
24758	41.0
24759	61.5
2476	489.0
24760	12.5
24761	774.0
24762	399.0
24763	236.0
24764	158.0
24765	366.0
24766	66.0
24767	145.0
24768	39.0
24769	42.0
2477	936.5
24770	102.5
24771	141.0
24772	59.0
24773	920.0
24774	81.5
24775	213.0
24776	134.0
24777	92.0
24778	57.0
24779	150.0
2478	257.0
24780	14.0
24781	88.0
24782	14.5
24783	29.0
24784	153.0
24785	23.0
24786	19.5
24787	41.0
24788	137.0
24789	17.0
2479	4.0
24790	19.0
24791	213.0
24792	13.0
24794	44.5
24795	324.5
24796	330.5
24797	15.0
24798	299.0
24799	135.0
248	55.0
2480	85.0
24800	40.0
24801	38.0
24802	802.0
2481	16.0
2482	34.0
2483	22.0
2484	89.5
2485	211.0
2486	3.0
2487	334.0
2488	117.0
2489	950.0
249	65.0
2490	1331.0
2491	518.5
2492	11.0
2493	304.0
2494	87.0
2495	277.0
2496	348.0
2497	396.0
2498	64.0
2499	13.5
25	90.0
250	277.0
2500	83.5
2501	111.0
2502	22.0
2503	11.0
2504	321.0
2505	365.5
2506	1138.0
2507	63.0
2508	2.0
2509	216.5
251	711.0
2510	48.0
2511	8.0
2512	55.0
2513	297.0
2514	12.0
2515	372.0
2516	22.0
2517	292.0
2518	24.0
2519	292.0
252	61.0
2520	2145.0
2521	24.0
2522	7.0
2523	501.5
2524	130.0
2525	3.0
2526	667.0
2527	756.5
2528	26.5
2529	17.0
253	175.0
2530	189.5
2531	2079.0
2533	6.5
2534	130.0
2535	139.0
2536	26.0
2537	451.0
2538	66.0
2539	108.0
254	67.0
2540	35.0
2541	153.0
2542	107.5
2543	37.0
2544	18.5
2545	290.0
2546	13.0
2547	2208.5
2548	101.0
2549	5.0
255	248.5
2550	36.0
2551	288.0
2552	367.5
2553	54.5
2554	206.0
2555	1010.5
2556	18.5
2557	214.0
2558	477.0
2559	6.0
256	57.0
2560	80.0
2561	46.0
2562	34.0
2563	22.5
2564	4.5
2565	633.5
2566	288.5
2567	54.0
2568	27.0
2569	18.0
257	14.0
2570	86.5
2571	127.5
2572	59.0
2573	5.0
2574	110.0
2575	90.0
2576	71.0
2577	295.5
2578	14.0
2579	19.0
258	5.0
2580	27.0
2581	533.0
2582	56.0
2583	59.0
2584	19.0
2585	22.0
2586	20.0
2587	9.0
2588	375.5
2589	33.0
259	16.5
2590	34.0
2591	10.0
2592	27.0
2593	161.0
2594	36.0
2595	46.0
2596	18.0
2597	60.0
2598	181.0
2599	53.5
26	8.0
260	29.0
2600	80.0
2601	184.0
2603	47.0
2604	6.0
2605	51.0
2606	6.0
2607	35.5
2608	3.0
2609	847.5
261	238.0
2610	343.0
2611	9.0
2612	23.0
2613	10.0
2614	9.5
2615	7.0
2616	87.0
2617	232.0
2618	31.0
2619	46.0
262	20.0
2620	11.0
2621	202.0
2622	12.5
2623	258.5
2624	121.0
2626	107.0
2627	1542.0
2628	8.0
2629	174.0
263	16.0
2630	224.5
2631	45.0
2632	53.0
2633	207.0
2634	40.0
2635	42.5
2636	10.0
2637	121.5
2638	103.0
2639	1600.0
264	15.5
2640	68.0
2641	16.5
2642	848.0
2643	68.0
2644	65.0
2645	124.0
2646	67.0
2647	5.0
2648	31.5
2649	594.0
265	66.5
2650	344.0
2651	33.0
2652	267.5
2653	24.0
2654	689.5
2655	81.5
2656	646.5
2657	10.0
2658	180.0
2659	419.0
266	40.5
2660	614.5
2661	134.5
2662	8.0
2663	40.5
2664	329.0
2665	34.5
2666	18.5
2667	82.5
2668	526.0
2669	392.5
267	247.5
2670	17.0
2671	9.5
2672	87.0
2673	187.0
2675	116.5
2676	16.5
2677	125.0
2678	33.0
2679	29.0
268	5.0
2680	539.0
2681	73.0
2682	108.0
2683	122.0
2684	68.0
2685	61.5
2686	15.5
2687	41.0
2688	49.0
2689	60.0
269	141.0
2690	155.5
2691	99.0
2692	12.0
2693	15.0
2694	49.0
2695	225.0
2696	26.0
2697	31.5
2698	78.0
2699	29.5
27	151.5
270	20.5
2700	24.0
2701	97.0
2702	69.0
2703	52.0
2704	7.0
2705	251.0
2706	151.5
2707	53.0
2708	152.0
2709	76.0
271	641.0
2710	4.0
2711	152.0
2712	97.5
2713	17.0
2714	222.0
2715	133.5
2716	7.0
2717	3.0
2718	67.0
2719	78.5
272	33.0
2720	8.0
2721	2.5
2722	36.0
2723	61.0
2724	57.5
2725	273.0
2726	27.0
2727	118.5
2728	256.0
2729	11.0
273	136.5
2730	18.0
2731	69.0
2732	23.0
2733	642.0
2734	21.0
2735	29.0
2736	33.0
2737	9.0
2738	57.5
2739	691.5
274	46.0
2740	139.0
2741	45.0
2742	34.0
2743	428.0
2744	3.5
2746	18.0
2747	21.0
2748	24.5
2749	936.0
275	25.5
2750	172.5
2751	364.0
2752	24.0
2753	31.0
2754	14.5
2755	49.5
2756	31.0
2757	46.5
2758	28.0
2759	151.0
276	25.5
2760	73.5
2761	127.0
2762	162.0
2763	204.0
2764	6.5
2765	34.0
2766	40.0
2767	17.5
2768	111.0
2769	52.0
277	134.0
2770	2.5
2771	7.0
2772	13.0
2773	228.0
2774	34.5
2775	20.5
2776	17.0
2777	21.0
2778	82.0
2779	31.0
278	12.0
2780	300.5
2781	92.0
2782	15.0
2783	206.0
2784	142.0
2785	176.0
2786	186.5
2787	387.5
2788	4.0
2789	26.0
279	179.0
2790	22.0
2791	50.0
2792	328.0
2793	2.0
2794	23.0
2795	109.0
2796	47.5
2797	35.5
2798	134.0
2799	10.0
28	45.0
280	76.0
2800	13.0
2801	250.5
2802	40.0
2803	180.0
2804	138.5
2805	203.0
2806	229.0
2807	68.0
2808	38.0
2809	4.0
281	12.0
2810	13.5
2811	47.0
2812	9.0
2813	69.5
2814	17.5
2815	2.0
2816	346.0
2817	11.5
2818	16.0
2819	99.0
282	22.0
2820	11.5
2821	32.0
2822	200.5
2824	284.0
2825	77.0
2826	9.0
2827	386.0
2828	8.5
2829	541.0
283	13.5
2830	272.5
2831	401.0
2832	145.5
2833	36.5
2834	5.0
2835	124.0
2836	75.0
2837	6.0
2839	881.0
284	151.5
2840	29.0
2841	12.0
2842	31.0
2843	242.0
2844	16.5
2845	148.0
2846	134.0
2847	635.5
2848	215.5
2849	20.0
285	21.0
2850	28.0
2851	7.0
2852	10.0
2853	202.0
2854	163.5
2855	425.5
2856	16.0
2857	13.0
2858	121.0
2859	39.0
286	19.0
2860	173.0
2861	10.0
2862	32.5
2863	57.5
2864	262.5
2865	54.0
2866	32.5
2867	78.0
2868	40.5
2869	19.0
287	42.0
2870	24.5
2871	142.0
2872	13.0
2873	98.0
2874	24.0
2876	250.0
2877	56.0
2878	557.0
2879	31.0
288	34.0
2880	10.0
2881	141.0
2882	179.0
2883	12.0
2884	81.0
2885	1826.5
2886	40.0
2887	11.0
2888	25.0
2889	80.0
289	97.0
2890	357.0
2892	150.0
2893	128.0
2894	30.0
2895	173.0
2896	171.0
2897	270.0
2898	13.0
2899	44.0
29	96.0
290	22.5
2900	15.0
2901	729.0
2902	71.0
2903	7.0
2904	191.0
2905	220.0
2906	1069.5
2907	21.0
2908	24.5
2909	198.0
291	35.0
2910	230.0
2911	96.5
2912	14.0
2913	25.0
2914	71.5
2915	42.5
2916	52.5
2917	52.0
2918	33.0
2919	127.0
292	21.0
2920	4.0
2921	36.0
2922	3.0
2923	44.5
2924	627.5
2925	19.0
2926	29.0
2927	0.5
2928	81.0
2929	256.5
293	31.5
2930	308.0
2931	113.0
2932	186.0
2933	107.5
2934	100.0
2935	13.0
2936	29.5
2937	9.0
2938	40.0
2939	147.5
294	379.5
2940	300.0
2941	4.0
2942	12.0
2943	113.0
2944	42.0
2945	25.5
2946	234.0
2947	97.0
2948	21.5
2949	56.0
295	70.0
2950	4.0
2951	36.0
2952	33.0
2953	7.5
2954	45.0
2955	530.0
2956	69.0
2957	13.0
2958	157.0
2959	87.5
296	249.0
2960	22.5
2961	36.5
2962	10.0
2963	76.5
2964	27.0
2965	197.0
2966	156.0
2967	200.5
2968	156.0
2969	5.0
297	11.5
2970	216.5
2971	7.5
2972	17.0
2973	82.0
2974	624.5
2975	2023.0
2976	82.0
2977	40.0
2978	5.0
2979	425.0
298	162.0
2980	3.5
2981	1063.0
2982	58.0
2983	283.5
2984	47.0
2985	133.0
2986	272.0
2987	38.5
2988	31.5
2989	109.5
299	10.0
2990	46.0
2991	16.0
2992	43.0
2993	30.5
2994	113.0
2995	873.0
2996	6.0
2997	51.5
2998	786.5
2999	138.0
3	25.0
30	200.0
300	8.0
3000	16.0
3001	10.5
3002	27.0
3003	79.0
3004	65.0
3005	136.0
3006	11.0
3007	86.5
3008	54.0
3009	86.0
301	14.0
3010	55.5
3011	607.0
3012	36.0
3013	14.0
3014	49.0
3015	69.0
3016	13.0
3017	45.0
3018	121.5
3019	782.0
302	36.0
3020	189.0
3021	262.0
3022	29.0
3023	54.5
3024	28.0
3025	59.0
3026	172.0
3027	24.0
3028	288.5
3029	68.5
303	148.0
3030	320.5
3031	15.0
3032	42.0
3033	47.0
3035	5.0
3036	19.0
3037	5.0
3038	166.5
3039	136.0
304	3.0
3040	116.0
3041	257.0
3042	3.0
