23168	8
23169	275
2317	52
23170	121
23171	5
23172	4
23173	8
23175	20
23176	2
23177	16
23178	21
23179	43
2318	5
23180	20
23181	11
23182	176
23183	3
23184	35
23185	120
23186	22
23187	23
23188	78
23189	5
2319	2
23190	4
23191	9
23192	2
23193	5
23194	1
23195	67
23196	2
23197	13
23198	2
23199	2
232	20
2320	8
23200	47
23201	220
23202	18
23203	3
23204	182
23205	30
23206	116
23207	2
23208	47
23209	4
2321	41
23210	5
23211	16
23212	5
23213	260
23214	10
23215	7
23216	7
23217	5
23218	16
23219	8
2322	14
23220	94
23221	8
23222	4
23223	7
23224	20
23225	11
23226	8
23227	78
23228	317
23229	13
2323	8
23230	5
23231	6
23232	8
23233	8
23234	22
23235	421
23236	16
23237	61
23238	58
23239	24
2324	8
23240	11
23241	139
23242	32
23243	35
23244	17
23245	9
23246	473
23247	10
23248	4
23249	14
2325	21
23250	32
23251	4
23252	82
23253	3
23254	101
23255	36
23256	201
23257	15
23258	1
23259	13
2326	5
23260	7
23261	139
23262	9
23263	316
23264	58
23265	7
23266	10
23267	10
23268	90
23269	13
2327	39
23270	1
23271	22
23272	19
23273	30
23274	12
23275	243
23276	2
23277	71
23278	40
23279	41
2328	79
23280	47
23281	124
23282	4
23283	55
23284	7
23285	3
23286	36
23287	15
23288	47
23289	4
2329	65
23290	6
23291	133
23292	119
23294	85
23295	9
23296	22
23297	31
23298	91
23299	8
233	12
2330	34
23300	36
23301	13
23302	12
23303	53
23304	24
23305	46
23306	4
23307	11
23308	80
23309	18
2331	21
23310	1
23311	22
23312	8
23313	26
23314	8
23315	33
23316	13
23317	6
23318	8
23319	65
2332	8
23320	20
23321	5
23322	31
23323	4
23324	103
23325	8
23326	7
23327	13
23328	276
23329	13
2333	27
23330	293
23331	20
23332	12
23333	42
23334	13
23335	18
23336	14
23337	30
23338	2
23339	311
2334	13
23340	40
23341	23
23342	11
23343	132
23344	30
23345	4
23346	25
23347	81
23348	14
23349	44
2335	33
23350	21
23351	68
23352	44
23353	33
23354	56
23356	82
23357	35
23358	53
23359	7
2336	4
23360	37
23362	5
23363	55
23364	363
23365	152
23366	72
23367	92
23368	5
23369	3
2337	80
23370	4
23371	39
23372	24
23373	86
23374	51
23375	7
23376	3
23377	2
23378	108
23379	26
2338	11
23380	19
23381	47
23382	22
23383	64
23384	6
23385	8
23386	3
23387	27
23388	21
23389	3
2339	4
23390	20
23391	54
23392	100
23393	11
23394	1
23395	246
23396	27
23397	15
23398	7
23399	4
234	59
2340	39
23400	4
23401	8
23403	7
23404	4
23405	176
23406	125
23407	3
23409	10
2341	31
23410	4
23411	57
23412	271
23413	12
23414	117
23415	44
23416	8
23417	67
23418	171
23419	8
2342	1
23420	7
23421	183
23422	71
23423	10
23424	10
23425	11
23426	8
23427	5
23428	1
23429	9
2343	1
23430	22
23431	21
23432	35
23433	17
23434	4
23435	147
23436	20
23437	244
23438	1
23439	6
2344	85
23440	17
23441	9
23442	22
23443	19
23444	1
23445	2
23446	6
23447	6
23448	15
23449	7
2345	17
23450	8
23451	81
23452	15
23453	13
23454	48
23455	135
23456	114
23458	13
23459	62
2346	5
23460	2
23461	8
23462	11
23463	24
23464	340
23465	32
23466	15
23467	62
23468	51
23469	7
2347	18
23470	17
23471	4
23472	5
23473	11
23474	31
23475	9
23476	1
23477	16
23478	1
23479	17
2348	12
23480	8
23481	17
23482	301
23483	28
23484	1
23485	68
23486	20
23488	197
23489	6
2349	1
23491	43
23493	77
23494	10
23495	16
23496	9
23497	1
23498	11
23499	123
235	110
2350	170
23500	129
23501	14
23502	68
23503	3
23504	21
23505	7
23506	7
23507	3
23508	79
23509	4
2351	10
23510	3
23511	9
23512	40
23513	20
23514	100
23515	2
23516	38
23517	7
23518	29
23519	8
2352	8
23520	16
23521	16
23522	11
23523	32
23524	28
23525	232
23526	3
23527	79
23528	98
23529	11
2353	18
23530	31
23531	7
23532	10
23533	4
23534	21
23535	6
23536	108
23537	31
23538	30
23539	11
2354	134
23540	25
23541	103
23542	1
23543	6
23544	41
23545	51
23546	18
23547	25
23548	7
23549	23
2355	1
23550	11
23551	2
23552	20
23553	10
23554	20
23555	29
23556	7
23557	121
23558	11
23559	19
2356	11
23560	83
23561	7
23562	194
23563	62
23564	102
23565	19
23566	65
23568	7
23569	63
2357	9
23570	8
23571	9
23572	59
23573	7
23574	332
23575	25
23576	1
23577	13
23578	52
23579	213
2358	12
23580	30
23581	1
23582	25
23583	12
23584	238
23585	11
23586	326
23587	140
23588	14
23589	21
2359	43
23590	7
23591	10
23593	8
23594	8
23595	41
23596	1
23597	1
23598	19
23599	1
236	87
2360	7
23600	13
23601	42
23602	9
23603	5
23604	67
23605	3
23606	23
23607	31
23608	42
23609	14
2361	32
23610	61
23611	2
23612	123
23614	24
23615	11
23616	20
23617	66
23618	1
23619	1
2362	29
23620	25
23621	28
23622	2
23623	3
23624	34
23625	18
23626	75
23627	6
23628	6
23629	115
2363	276
23630	1
23631	11
23632	13
23633	25
23634	23
23635	368
23636	10
23637	2
23638	9
23639	96
2364	99
23640	62
23641	32
23642	40
23643	22
23644	14
23645	186
23646	43
23647	19
23648	25
23649	19
2365	1
23650	89
23651	10
23652	2
23653	2
23654	73
23655	5
23656	60
23657	20
23658	45
23659	2
2366	101
23660	3
23661	5
23662	8
23663	1
23664	105
23665	63
23666	18
23667	14
23668	16
23669	22
2367	28
23670	110
23671	206
23673	3
23674	14
23675	8
23676	22
23677	55
23678	7
23679	20
2368	14
23680	4
23681	16
23682	1
23683	4
23685	124
23686	29
23687	36
23688	6
23689	26
2369	13
23690	7
23691	16
23692	30
23693	119
23694	6
23695	194
23696	6
23697	34
23698	33
23699	9
237	4
2370	2
23700	11
23701	4
23702	27
23703	4
23704	39
23705	3
23706	8
23707	9
23708	91
23709	29
2371	14
23710	16
23711	4
23712	6
23713	25
23714	19
23715	1
23716	14
23717	5
23718	3
23719	40
2372	132
23720	60
23721	9
23722	63
23723	8
23724	9
23725	9
23726	3
23727	198
23728	100
23729	17
2373	1
23730	4
23731	54
23732	93
23733	14
23734	16
23735	362
23736	18
23737	5
23738	12
23739	7
2374	7
23740	96
23741	12
23742	2
23743	7
23744	1
23745	4
23746	76
23747	32
23748	30
23749	90
2375	77
23750	31
23751	37
23752	102
23753	9
23754	18
23755	8
23756	11
23757	12
23758	7
23759	33
2376	53
23760	6
23761	4
23762	9
23763	19
23764	11
23765	36
23766	191
23767	13
23768	1
23769	4
2377	61
23770	34
23771	9
23772	11
23773	246
23774	12
23775	47
23776	11
23777	15
23778	56
23779	9
2378	17
23780	5
23781	4
23782	2
23783	185
23784	49
23785	188
23786	204
23787	7
23788	42
23789	8
23790	7
23791	8
23792	2
23793	11
23794	14
23795	10
23796	12
23797	9
23799	16
238	1
2380	51
23800	1
23801	18
23802	12
23803	2
23804	18
23806	16
23807	28
23808	80
23809	1
2381	114
23810	46
23811	113
23812	27
23813	18
23814	70
23815	41
23816	6
23817	9
23818	85
23819	10
2382	10
23820	14
23821	22
23822	24
23824	13
23825	81
23826	56
23827	17
23828	16
23829	125
2383	169
23830	17
23831	48
23832	8
23833	12
23834	16
23835	104
23836	33
23837	21
23838	7
23839	12
2384	267
23840	12
23841	8
23842	32
23843	30
23844	21
23845	488
23846	25
23847	10
23848	43
23849	8
2385	19
23850	76
23851	1
23852	11
23853	10
23854	123
23855	30
23856	3
23857	21
23858	5
23859	26
2386	57
23860	50
23861	28
23862	10
23863	115
23864	240
23865	45
23866	5
23867	6
23868	7
23869	1
2387	4
23870	89
23871	54
23872	25
23873	7
23874	11
23875	28
23876	10
23877	19
23878	5
23879	4
2388	4
23880	23
23881	19
23882	17
23883	4
23884	87
23885	80
23886	11
23887	16
23888	18
23889	3
2389	7
23891	435
23893	192
23894	75
23895	2
23896	22
23897	4
23898	12
23899	10
239	1
2390	17
23900	19
23901	203
23902	108
23903	52
23904	1
23905	27
23906	4
23907	224
23908	87
23909	96
2391	10
23910	18
23911	2
23912	17
23913	8
23914	11
23915	31
23916	19
23917	809
23918	8
23919	5
2392	53
23920	16
23922	5
23923	55
23924	90
23925	42
23926	22
23927	39
23928	104
23929	50
2393	74
23930	25
23931	35
23932	321
23933	20
23934	6
23935	1
23936	4
23937	8
23938	109
23939	42
2394	15
23940	15
23941	9
23942	17
23943	44
23944	10
23945	12
23946	6
23947	7
23948	10
23949	54
2395	27
23950	41
23951	13
23952	4
23953	120
23954	18
23955	22
23956	14
23957	10
23958	11
23959	6
2396	8
23960	5
23961	7
23962	84
23963	34
23964	171
23965	97
23966	32
23967	98
23968	25
23969	22
2397	3
23970	2
23971	10
23972	1
23973	3
23974	6
23975	2
23976	17
23977	4
23978	60
23979	29
2398	9
23980	56
23981	16
23982	53
23983	12
23984	36
23985	81
23986	63
23987	33
23988	7
2399	24
23990	8
23991	1
23992	6
23993	54
23994	158
23995	8
23996	2
23997	6
23998	69
23999	16
24	286
240	9
2400	33
24000	5
24001	11
24002	9
24003	13
24004	9
24005	8
24006	61
24007	3
24008	3
24009	126
2401	46
24010	14
24011	2
24012	16
24013	76
24014	173
24015	64
24016	11
24017	72
24018	11
24019	8
2402	1
24020	5
24021	30
24022	92
24023	14
24024	300
24025	1338
24026	73
24027	3
24028	18
24029	10
2403	55
24030	49
24031	6
24032	1
24033	24
24034	30
24036	48
24037	39
24038	24
24039	10
2404	6
24040	45
24041	30
24042	51
24043	8
24044	4
24045	60
24046	59
24047	14
24048	4
24049	12
2405	77
24050	25
24051	93
24052	22
24053	44
24054	10
24055	10
24056	468
24057	6
24058	3
24059	2
2406	169
24060	75
24061	2
24062	76
24063	2
24064	15
24065	6
24066	35
24067	26
24068	5
24069	14
2407	109
24070	278
24071	79
24072	7
24073	17
24074	70
24075	7
24076	10
24077	35
24078	108
24079	6
2408	72
24080	7
24081	295
24082	80
24083	34
24084	12
24085	14
24086	310
24087	7
24088	3
24089	249
2409	25
24090	6
24091	61
24092	10
24093	20
24094	71
24095	2
24096	4
24097	4
24098	10
24099	1
241	10
2410	83
24100	4
24101	16
24102	13
24103	190
24104	79
24105	7
24106	3
24107	21
24108	27
24109	6
2411	44
24110	9
24111	108
24112	53
24113	1
24114	11
24115	166
24116	32
24118	8
24119	8
2412	20
24120	28
24121	33
24122	14
24123	19
24124	4
24125	57
24126	98
24127	5
24128	76
24129	17
2413	6
24130	5
24131	20
24132	12
24133	4
24134	3
24135	359
24136	11
24137	15
24138	56
24139	12
2414	47
24140	3
24141	8
24142	38
24143	17
24144	16
24145	6
24146	42
24147	38
24148	7
24149	7
2415	7
24150	70
24151	16
24152	42
24153	6
24154	8
24155	9
24156	6
24157	93
24158	6
24159	2
2416	17
24160	52
24161	16
24162	6
24163	1
24164	45
24165	3
24166	182
24167	13
24168	8
24169	10
2417	4
24170	8
24171	21
24172	29
24173	16
24174	24
24175	5
24176	6
24177	41
24178	94
24179	10
2418	8
24180	10
24181	75
24182	8
24183	7
24184	4
24185	6
24186	3
24187	4
24188	7
24189	10
2419	64
24190	444
24191	23
24192	116
24193	37
24194	27
24195	1
24196	11
24197	32
24198	12
24199	7
242	22
24200	11
24201	17
24202	5
24203	2
24204	14
24205	47
24206	4
24207	5
24208	80
24209	105
2421	105
24210	8
24211	29
24212	28
24213	8
24214	41
24215	8
24217	657
24218	11
24219	44
2422	61
24220	3
24221	6
24222	6
24223	36
24224	7
24225	11
24226	8
24227	19
24228	13
2423	39
24230	17
24231	110
24232	96
24233	2
24234	71
24235	4
24236	9
24237	104
24238	52
24239	7
2424	11
24240	7
24241	39
24242	10
24243	3
24244	76
24245	43
24246	3
24247	50
24248	39
24249	2
2425	34
24250	6
24251	21
24252	154
24253	12
24254	7
24255	10
24256	117
24257	11
24258	12
24259	10
2426	12
24260	77
24261	204
24262	81
24263	9
24264	15
24265	1
24266	471
24267	62
24268	103
24269	29
2427	77
24270	40
24271	7
24272	8
24273	11
24274	9
24275	106
24276	426
24277	94
24278	42
24279	6
2428	47
24280	28
24281	148
24282	9
24283	7
24284	49
24285	20
24286	11
24288	9
24289	8
2429	1
24290	138
24291	11
24292	21
24293	74
24294	1
24295	2
24296	8
24297	4
24298	3
24299	11
243	1
2430	5
24300	35
24301	13
24302	31
24303	115
24304	24
24305	9
24306	162
24307	29
24308	87
24309	33
2431	18
24310	23
24311	36
24312	239
24313	22
24314	11
24315	27
24316	97
24317	43
24318	71
24319	88
2432	18
24320	480
24321	1
24322	4
24323	38
24324	20
24325	1
24326	63
24327	279
24328	18
24329	65
2433	48
24330	11
24331	92
24332	6
24333	182
24334	8
24335	4
24336	23
24337	10
24338	9
24339	54
2434	1
24340	111
24341	3
24342	11
24343	25
24344	3
24345	120
24346	127
24347	26
24348	110
24349	291
2435	18
24350	84
24351	37
24352	17
24353	8
24354	7
24355	17
24356	9
24357	5
24358	5
24359	100
2436	20
24360	82
24361	5
24362	390
24363	28
24364	3
24365	3
24366	7
24367	317
24369	81
2437	42
24370	4
24371	4
24372	4
24373	41
24374	7
24375	8
24376	17
24377	10
24378	83
24379	28
2438	57
24380	3
24381	7
24382	12
24383	87
24384	41
24385	5
24386	18
24387	11
24388	10
24389	5
2439	49
24390	200
24391	39
24392	9
24393	7
24394	54
24395	81
24396	23
24397	33
24398	375
24399	32
244	7
2440	8
24400	12
24401	8
24402	44
24403	55
24404	9
24405	22
24406	15
24407	2
24408	172
24409	68
2441	5
24410	2
24411	16
24412	7
24413	11
24414	13
24415	3
24416	1
24417	52
24418	31
24419	11
2442	17
24420	9
24421	12
24422	6
24423	8
24424	4
24425	22
24426	12
24427	5
24428	8
24429	20
2443	23
24430	390
24431	54
24432	366
24433	17
24434	59
24435	7
24436	43
24437	9
24438	13
24439	16
2444	15
24440	21
24441	5
24442	10
24443	8
24444	12
24445	13
24446	24
24447	16
24448	94
24449	37
2445	13
24450	101
24451	7
24452	17
24453	9
24455	376
24456	57
24457	15
24458	13
24459	10
2446	33
24460	37
24461	3
24462	43
24463	72
24464	2
24465	21
24466	35
24467	10
24468	17
24469	75
2447	267
24470	38
24471	29
24472	6
24473	4
24474	8
24475	10
24476	8
24477	7
24478	2
24479	91
2448	86
24480	13
24481	22
24482	14
24483	46
24484	17
24485	30
24486	87
24487	4
24488	11
24489	167
2449	20
24490	34
24491	10
24492	20
24493	22
24494	105
24495	99
24496	2
24497	11
24498	20
24499	1
245	23
2450	119
24500	4
24501	3
24502	84
24503	2
24504	36
24505	61
24506	10
24507	8
24508	46
24509	9
2451	50
24510	6
24511	23
24512	5
24513	27
24514	22
24515	34
24516	273
24517	11
24518	15
24519	20
2452	118
24520	5
24521	23
24522	24
24523	76
24524	9
24525	125
24526	23
24527	11
24528	64
24529	22
2453	43
24530	7
24531	13
24532	4
24533	10
24534	4
24535	20
24536	1
24537	246
24538	13
24539	2
2454	6
24540	38
24541	57
24542	7
24543	2
24544	21
24545	1
24546	18
24547	33
24548	24
24549	8
2455	21
24550	46
24551	13
24552	1
24553	10
24554	5
24556	25
24557	17
24558	4
24559	15
2456	158
24560	6
24561	64
24562	17
24563	24
24564	13
24565	23
24566	9
24567	9
24568	124
24569	20
2457	41
24570	55
24571	57
24572	69
24573	39
24574	79
24575	14
24576	8
24577	11
24578	112
24579	13
2458	11
24580	10
24581	2
24582	13
24583	5
24584	2
24585	2
24586	3
24587	10
24588	9
24589	1
2459	12
24590	27
24591	5
24592	6
24593	58
24594	9
24595	1
24596	137
24597	57
24598	9
24599	15
246	24
2460	3
24600	47
24601	3
24602	12
24603	207
24604	19
24605	61
24606	11
24607	5
24608	4
24609	14
2461	25
24610	34
24611	3
24612	61
24613	15
24614	25
24615	104
24616	2
24617	59
24618	10
24619	190
2462	5
24620	28
24621	5
24622	3
24623	20
24624	3
24625	3
24626	6
24627	3
24628	2
24629	3
2463	134
24630	14
24631	6
24632	50
24633	2
24634	1
24635	5
24636	8
24637	314
24638	37
24639	32
2464	1
24641	11
24642	10
24643	14
24644	62
24645	6
24646	1
24647	12
24648	5
24649	7
2465	42
24650	16
24651	7
24652	2
24653	13
24654	6
24655	8
24656	14
24657	15
24658	19
24659	22
2466	8
24660	4
24661	43
24662	50
24663	32
24664	37
24665	24
24666	3
24667	29
24668	22
24669	73
2467	160
24670	170
24671	6
24672	12
24673	2
24674	8
24675	37
24676	6
24677	54
24678	68
24679	1
2468	27
24680	35
24681	121
24682	96
24683	2
24684	15
24685	1
24686	233
24687	32
24688	4
24689	30
2469	10
24690	18
24691	63
24692	11
24693	192
24694	2
24695	4
24696	287
24697	10
24698	10
24699	6
247	23
2470	3
24700	57
24701	63
24702	21
24703	93
24704	8
24705	7
24706	26
24708	100
24709	37
2471	51
24710	7
24711	1
24712	14
24713	5
24714	116
24715	18
24716	67
24717	40
24718	2
24719	8
2472	17
24720	26
24721	72
24722	2
24723	8
24724	59
24725	43
24726	124
24728	28
24729	6
2473	14
24730	44
24731	9
24732	5
24733	316
24734	3
24735	35
24736	30
24737	6
24738	22
24739	68
2474	12
24740	256
24741	27
24742	42
24743	1
24744	57
24745	2
24746	14
24747	3
24748	7
24749	40
2475	99
24750	16
24751	49
24752	18
24753	17
24754	2
24755	34
24756	155
24757	175
24758	12
24759	14
2476	172
24760	6
24761	215
24762	105
24763	69
24764	40
24765	138
24766	16
24767	42
24768	10
24769	11
2477	267
24770	22
24771	36
24772	17
24773	249
24774	18
24775	56
24776	35
24777	25
24778	12
24779	44
2478	74
24780	3
24781	26
24782	9
24783	8
24784	44
24785	6
24786	5
24787	11
24788	33
24789	4
2479	1
24790	4
24791	57
24792	3
24794	11
24795	89
24796	82
24797	4
24798	83
24799	34
248	15
2480	25
24800	8
24801	12
24802	309
2481	4
2482	8
2483	6
2484	30
2485	59
2486	2
2487	104
2488	34
2489	332
249	18
2490	367
2491	161
2492	5
2493	80
2494	22
2495	70
2496	99
2497	125
2498	16
2499	4
25	27
250	72
2500	19
2501	30
2502	7
2503	3
2504	91
2505	86
2506	251
2507	19
2508	1
2509	67
251	257
2510	13
2511	2
2512	15
2513	70
2514	3
2515	114
2516	6
2517	69
2518	7
2519	84
252	15
2520	530
2521	6
2522	2
2523	132
2524	35
2525	1
2526	214
2527	241
2528	7
2529	4
253	49
2530	56
2531	624
2533	4
2534	35
2535	39
2536	7
2537	149
2538	22
2539	38
254	15
2540	9
2541	38
2542	30
2543	12
2544	6
2545	87
2546	4
2547	650
2548	43
2549	2
255	68
2550	10
2551	84
2552	107
2553	17
2554	121
2555	308
2556	5
2557	59
2558	145
2559	2
256	16
2560	20
2561	12
2562	10
2563	7
2564	2
2565	159
2566	78
2567	13
2568	7
2569	4
257	4
2570	22
2571	42
2572	13
2573	2
2574	34
2575	23
2576	20
2577	84
2578	6
2579	5
258	1
2580	7
2581	133
2582	16
2583	14
2584	5
2585	7
2586	4
2587	4
2588	108
2589	11
259	10
2590	8
2591	3
2592	8
2593	46
2594	10
2595	12
2596	4
2597	15
2598	53
2599	14
26	2
260	6
2600	22
2601	47
2603	13
2604	2
2605	14
2606	2
2607	9
2608	1
2609	224
261	72
2610	77
2611	2
2612	10
2613	3
2614	2
2615	2
2616	27
2617	71
2618	7
2619	12
262	5
2620	5
2621	49
2622	4
2623	61
2624	33
2626	27
2627	486
2628	3
2629	49
263	5
2630	55
2631	11
2632	13
2633	56
2634	12
2635	9
2636	2
2637	29
2638	23
2639	457
264	9
2640	17
2641	5
2642	283
2643	20
2644	17
2645	36
2646	22
2647	1
2648	9
2649	200
265	20
2650	109
2651	14
2652	68
2653	8
2654	197
2655	17
2656	178
2657	2
2658	46
2659	106
266	10
2660	173
2661	36
2662	2
2663	9
2664	116
2665	11
2666	5
2667	23
2668	150
2669	93
267	65
2670	4
2671	9
2672	21
2673	53
2675	33
2676	5
2677	31
2678	10
2679	10
268	1
2680	181
2681	21
2682	28
2683	38
2684	18
2685	15
2686	4
2687	9
2688	10
2689	18
269	38
2690	40
2691	24
2692	12
2693	4
2694	12
2695	55
2696	8
2697	13
2698	23
2699	7
27	41
270	5
2700	7
2701	25
2702	18
2703	16
2704	2
2705	65
2706	34
2707	16
2708	47
2709	19
271	197
2710	2
2711	45
2712	24
2713	4
2714	72
2715	37
2716	3
2717	1
2718	18
2719	17
272	9
2720	2
2721	1
2722	11
2723	17
2724	13
2725	74
2726	7
2727	33
2728	71
2729	3
273	31
2730	5
2731	16
2732	10
2733	164
2734	6
2735	8
2736	10
2737	5
2738	17
2739	175
274	13
2740	45
2741	9
2742	9
2743	109
2744	1
2746	5
2747	6
2748	8
2749	318
275	9
2750	42
2751	96
2752	6
2753	8
2754	3
2755	13
2756	7
2757	16
2758	10
2759	38
276	7
2760	21
2761	38
2762	48
2763	59
2764	2
2765	7
2766	8
2767	4
2768	31
2769	15
277	40
2770	1
2771	2
2772	5
2773	63
2774	10
2775	6
2776	5
2777	6
2778	24
2779	10
278	5
2780	77
2781	22
2782	4
2783	55
2784	34
2785	47
2786	53
2787	134
2788	2
2789	7
279	50
2790	7
2791	13
2792	81
2793	1
2794	8
2795	27
2796	12
2797	9
2798	37
2799	3
28	12
280	17
2800	5
2801	66
2802	11
2803	50
2804	34
2805	65
2806	61
2807	20
2808	12
2809	1
281	3
2810	3
2811	11
2812	2
2813	18
2814	8
2815	1
2816	86
2817	4
2818	4
2819	32
282	5
2820	5
2821	8
2822	55
2824	80
2825	21
2826	2
2827	92
2828	3
2829	146
283	3
2830	68
2831	126
2832	40
2833	10
2834	1
2835	45
2836	20
2837	2
2839	282
284	33
2840	7
2841	3
2842	9
2843	92
2844	5
2845	42
2846	31
2847	212
2848	58
2849	8
285	5
2850	9
2851	2
2852	3
2853	56
2854	47
2855	103
2856	5
2857	3
2858	27
2859	9
286	5
2860	48
2861	2
2862	11
2863	17
2864	70
2865	14
2866	9
2867	20
2868	10
2869	8
287	11
2870	6
2871	41
2872	4
2873	24
2874	8
2876	78
2877	22
2878	157
2879	8
288	9
2880	3
2881	47
2882	47
2883	5
2884	20
2885	506
2886	13
2887	3
2888	8
2889	23
289	25
2890	94
2892	40
2893	39
2894	8
2895	42
2896	41
2897	86
2898	6
2899	10
29	27
290	8
2900	8
2901	220
2902	20
2903	2
2904	57
2905	54
2906	291
2907	6
2908	8
2909	54
291	9
2910	59
2911	22
2912	4
2913	10
2914	19
2915	11
2916	13
2917	14
2918	15
2919	32
292	5
2920	2
2921	11
2922	1
2923	13
2924	174
2925	6
2926	7
2927	1
2928	23
2929	64
293	8
2930	87
2931	30
2932	60
2933	26
2934	32
2935	3
2936	8
2937	3
2938	11
2939	35
294	98
2940	83
2941	1
2942	5
2943	29
2944	11
2945	8
2946	59
2947	23
2948	6
2949	14
295	20
2950	1
2951	8
2952	10
2953	2
2954	11
2955	130
2956	19
2957	5
2958	42
2959	19
296	69
2960	5
2961	11
2962	3
2963	24
2964	7
2965	50
2966	34
2967	62
2968	42
2969	1
297	8
2970	64
2971	2
2972	4
2973	21
2974	170
2975	608
2976	23
2977	12
2978	1
2979	100
298	44
2980	1
2981	313
2982	19
2983	83
2984	13
2985	39
2986	112
2987	10
2988	9
2989	30
299	3
2990	13
2991	5
2992	11
2993	10
2994	30
2995	213
2996	2
2997	12
2998	249
2999	37
3	8
30	49
300	2
3000	6
3001	5
3002	9
3003	21
3004	16
3005	34
3006	7
3007	23
3008	15
3009	23
301	3
3010	15
3011	202
3012	9
3013	3
3014	15
3015	21
3016	4
3017	11
3018	32
3019	212
302	8
3020	49
3021	60
3022	8
3023	14
3024	8
3025	15
3026	56
3027	5
3028	75
3029	18
303	45
3030	105
3031	3
3032	10
3033	14
3035	1
3036	4
3037	3
3038	36
3039	38
304	1
3040	32
3041	56
3042	1
3043	63
3044	4
3045	63
3046	8
3047	14
3048	151
3049	52
305	6
3050	24
3051	43
3052	9
3053	6
3054	211
3055	72
3056	28
3057	136
3058	5
3059	9
306	87
3060	7
3061	47
3062	9
3063	3
3064	24
3065	6
3066	11
3067	1
3068	3
3069	9
307	2
3070	9
3071	13
3072	44
3073	5
3075	106
3076	40
3077	23
3078	5
3079	3
308	156
3080	45
3081	6
3082	25
3083	18
3084	236
3085	6
3086	12
3087	72
3088	17
3089	62
309	6
3090	13
3091	13
3092	9
3093	15
3094	26
3095	3
3096	4
3097	5
3098	2
3099	88
31	6
310	11
3100	46
3101	5
3102	33
3103	10
3104	48
3105	8
3106	7
3107	10
3108	12
3109	187
311	8
3110	6
